1.000000387755102	0.
1.005827640490633	3.649628747363446e-11
1.0116548932261638	2.851008318316417e-11
1.0174821459616947	1.3925297951781582e-10
1.0233093986972257	2.9307008671726936e-10
1.0291366514327565	4.4590094579651424e-10
1.0349639041682874	6.002804919802429e-10
1.0407911569038184	7.564835424744842e-10
1.0466184096393492	9.092972301042815e-10
1.093236431523596	1.7344231236412118e-9
1.0990636842591268	1.8216311422255178e-9
1.1048909369946578	1.906437156288613e-9
1.1107181897301888	1.985581773074803e-9
1.1165454424657195	2.0547741286236487e-9
1.1223726952012503	2.111577801500175e-9
1.1281999479367812	2.1535700630200454e-9
1.1340272006723122	2.1783009470273855e-9
1.139854453407843	2.1844022146666475e-9
1.1456817061433737	2.1872308408887875e-9
1.1515089588789047	2.207923399666356e-9
1.1573362116144357	2.267616538986772e-9
1.1631634643499664	2.3861977579050136e-9
1.1689907170854972	2.5525073906370226e-9
1.1748179698210282	2.7471801130237355e-9
1.1864724752920899	3.165900134642167e-9
1.1922997280276206	3.3642980253508386e-9
1.1981269807631516	3.557387495689568e-9
1.2097814862342133	3.927057568020587e-9
1.215608738969744	4.099667716417343e-9
1.221435991705275	4.261190659586115e-9
1.227263244440806	4.41283491229664e-9
1.2330904971763368	4.561691394992332e-9
1.2797085190605837	6.021622978025221e-9
1.3729445628290775	9.3387850785831e-9
1.3792619725446187	9.525382408763031e-9
1.3855793822601599	9.710966697440426e-9
1.3982142016912422	1.0089680942589514e-8
1.4045316114067834	1.028782052140779e-8
1.4108490211223246	1.0494176046667764e-8
1.4234838405534072	1.0938596547068375e-8
1.4298012502689486	1.1181056451074293e-8
1.4361186599844897	1.143710289438123e-8
1.448753479415572	1.1973320261186396e-8
1.4740231182777368	1.3041883129005782e-8
1.480340527993278	1.3307411913151174e-8
1.4866579377088192	1.3577802067861928e-8
1.4992927571399015	1.414463923765652e-8
1.5245623960020662	1.5377108253389338e-8
1.5751016737263959	1.814483970482191e-8
1.5814190834419373	1.8505601051543863e-8
1.5877364931574784	1.886238942816476e-8
1.6003713125885608	1.9565939313181957e-8
1.6256409514507255	2.0996641166467118e-8
1.6319583611662667	2.136686620228071e-8
1.6382757708818079	2.1744680796705513e-8
1.6509105903128902	2.2526177071805854e-8
1.676180229175055	2.4183354578137063e-8
1.6824976388905961	2.4617510326526333e-8
1.6888150486061373	2.505978128712153e-8
1.7014498680372196	2.5969421872199895e-8
1.7267195068993846	2.7894205834044783e-8
1.7772587846237142	3.206288382943493e-8
1.7831575502988577	3.2578315526758196e-8
1.789056315974001	3.310176902952359e-8
1.8008538473242877	3.417522738876262e-8
1.824448910024861	3.6431189620600435e-8
1.871639035426008	4.1328528303334146e-8
1.8775378011011514	4.197634736099094e-8
1.8834365667762947	4.2632480360775084e-8
1.8952340981265814	4.3969947756868536e-8
1.9188291608271548	4.674719374560728e-8
1.966019286228302	5.2718962306741446e-8
1.9719180519034452	5.3506321595619966e-8
1.9778168175785886	5.43030533132575e-8
1.9896143489288756	5.59241322140025e-8
2.013209411629449	5.9289020063838884e-8
2.060399537030596	6.660892752178663e-8
2.0662983027057393	6.758282322660847e-8
2.0721970683808824	6.856954700336833e-8
2.0839945997311693	7.058120051380475e-8
2.1075896624317427	7.47553742241891e-8
2.1547797878328896	8.368516224432909e-8
2.160562843141104	8.483198236467851e-8
2.166345898449319	8.5990213098223e-8
2.177912009065749	8.834018945987528e-8
2.201044230298609	9.317296500999106e-8
2.247308672764328	1.034747206807296e-7
2.253091728072543	1.0482984746928992e-7
2.258874783380758	1.0619992873994732e-7
2.270440893997188	1.089839289184861e-7
2.2935731152300476	1.1472009986412957e-7
2.339837557695767	1.2685526458907265e-7
2.345620613003982	1.2843971393857362e-7
2.351403668312197	1.3004014220996396e-7
2.362969778928627	1.3329006513333278e-7
2.3861020001614865	1.3998903144093095e-7
2.432366442627206	1.5420240773167393e-7
2.524895327558645	1.861859949547906e-7
2.5311685398468704	1.885321931534752e-7
2.5374417521350954	1.9090217144116886e-7
2.5499881767115458	1.9571474459597243e-7
2.575081025864447	2.0563455582767176e-7
2.625266724170249	2.2668642703690029e-7
2.6315399364584744	2.2943453511133544e-7
2.6378131487466994	2.3220916341622672e-7
2.6503595733231498	2.3783871298347728e-7
2.675452422476051	2.494241094404733e-7
2.725638120781853	2.739410683109492e-7
2.7319113330700784	2.7713537738745703e-7
2.7381845453583034	2.803591296896002e-7
2.7507309699347537	2.8689593090103216e-7
2.775823819087655	3.0033348856021525e-7
2.826009517393457	3.2871857961562034e-7
2.926380914005061	3.919240913659768e-7
2.9322354822528887	3.9588911034578916e-7
2.938090050500716	3.998860464612027e-7
2.949799186996371	4.0797652160288556e-7
2.9732174599876804	4.245498430218338e-7
3.0200540059703	4.593134641887412e-7
3.0259085742181275	4.63814470830215e-7
3.031763142465955	4.683507157284457e-7
3.0434722789616098	4.775297925974087e-7
3.0668905519529193	4.963203994086858e-7
3.1137270979355387	5.356803103317986e-7
3.1195816661833664	5.407713563609917e-7
3.1254362344311937	5.459011444367926e-7
3.1371453709268486	5.562777796545385e-7
3.160563643918158	5.775051143963594e-7
3.2074001899007776	6.219027649893386e-7
3.301073281866016	7.189034676446937e-7
3.3074180070938537	7.258892797216513e-7
