1.000000387755102	1.
1.0466184096393492	1.0000000000285945
1.093236431523596	1.0000000005499086
1.1165454424657195	1.0000000021423812
1.139854453407843	1.0000000081202256
1.1456817061433737	1.0000000112942222
1.1515089588789047	1.0000000156705429
1.1573362116144357	1.0000000215475882
1.1631634643499664	1.0000000296441747
1.1689907170854972	1.0000000409468364
1.1748179698210282	1.0000000564402716
1.1806452225565591	1.0000000776715927
1.1864724752920899	1.0000001067715665
1.1922997280276206	1.0000001465543094
1.1981269807631516	1.0000002008483866
1.2039542334986826	1.0000002749167405
1.2097814862342133	1.0000003760761316
1.215608738969744	1.0000005133611385
1.221435991705275	1.0000006996340611
1.227263244440806	1.0000009520193143
1.2330904971763368	1.0000012934724123
1.2389177499118675	1.000001754805583
1.2447450026473985	1.0000023772654365
1.2505722553829295	1.0000032155664276
1.2563995081184602	1.0000043431127996
1.262226760853991	1.0000058577293558
1.268054013589522	1.0000078891024173
1.273881266325053	1.0000106092691392
1.2797085190605837	1.0000142454821805
1.2855357717961144	1.0000190965515952
1.2913630245316454	1.0000255521479338
1.2971902772671764	1.0000341152852337
1.3030175300027071	1.0000454166669066
1.308844782738238	1.0000602326761052
1.3146720354737689	1.0000794665968211
1.3204992882092998	1.0001041082352333
1.3263265409448306	1.0001351578416917
1.3321537936803614	1.0001735439992125
1.3379810464158923	1.0002200596979616
1.3438082991514233	1.0002753347100557
1.349635551886954	1.000339839282577
1.3554628046224848	1.0004139062866806
1.3612900573580158	1.0004977567299362
1.3671173100935468	1.0005915250290272
1.3729445628290775	1.000695279617034
1.3792619725446187	1.0008190633078429
1.3855793822601599	1.0009545793388648
1.391896791975701	1.0011017643205176
1.3982142016912422	1.0012605266884504
1.4045316114067834	1.0014307542976333
1.4108490211223246	1.0016123201640037
1.4234838405534072	1.0020089073381104
1.4298012502689486	1.002223631601721
1.4361186599844897	1.0024491042007055
1.448753479415572	1.0029316636492012
1.4740231182777368	1.0040187887596452
1.480340527993278	1.004315065784251
1.4866579377088192	1.0046208298678072
1.4992927571399015	1.0052602084142774
1.5245623960020662	1.006646208847996
1.5308798057176074	1.007014209637233
1.5371972154331486	1.007390530640442
1.549832034864231	1.0081675920750932
1.5751016737263959	1.0098157229280296
1.5814190834419373	1.010246601667017
1.5877364931574784	1.010684774295359
1.6003713125885608	1.011582528102282
1.6256409514507255	1.0134604760557537
1.676180229175055	1.0175221919483617
1.6824976388905961	1.0180566281573833
1.6888150486061373	1.0185966882155972
1.7014498680372196	1.0196933222938374
1.7267195068993846	1.02195024938359
1.7772587846237142	1.026700628619547
1.7831575502988577	1.0272742641414199
1.789056315974001	1.0278517063696353
1.8008538473242877	1.0290177931709885
1.824448910024861	1.0313932600140634
1.871639035426008	1.0363060329706202
1.966019286228302	1.0466979187761845
2.1547797878328896	1.0692244696561939
2.524895327558645	1.117440270066036
2.926380914005061	1.1723885082977108
3.301073281866016	1.2241982221607877
3.7071356964476325	1.2798887629882019
4.105792647545829	1.3336109535629315
4.477656380058563	1.3826711741563047
4.880890159291958	1.4346397159912627
5.257330719939893	1.4819866477054722
5.626365817104407	1.527325788153777
6.026770960989582	1.5753532387475988
6.400382886289297	1.6191180321212288
6.805364858309672	1.665468569861143
7.202941366846627	1.7099253879534684
7.57372465679812	1.7505005915764882
7.9758779934702755	1.7935928562608123
8.35123811155697	1.832998262443604
8.757968276364327	1.8748540748946805
9.157292977688263	1.9151387387966676
9.529824460426736	1.9520340749607905
9.933725989885872	1.991324522016643
10.310834300759547	2.027371732963535
10.680537148149801	2.0621415975673627
11.081610042260715	2.09925281168613
11.45588971778617	2.133338281525588
11.861539440032285	2.1697110295892115
12.25978369879498	2.2048681813244633
12.631234738972212	2.237188077456807
13.034055825870107	2.2717436559545745
13.410083694182541	2.303555247830272
13.778706099011554	2.3343386860757698
14.17869855056123	2.3673087139217794
14.551897783525442	2.397678541472904
14.956467063210317	2.430189645776157
15.33424312430973	2.4601747253132897
15.704613721925723	2.4892344081023015
16.106354366262376	2.5203901774521418
16.481301792013568	2.5491364305201083
16.887619264485423	2.579938188424825
17.286531273473855	2.6098363404647
17.658650063876827	2.6374303326527717
18.06213890100046	2.667037693599336
18.43883451953863	2.6943939525640612
18.808124674593383	2.7209530409489484
19.208784876368796	2.749486088619863
19.582651859558748	2.7758536297810457
19.58917291819447	2.776311374045014
19.59569397683019	2.7767690448428706
19.60873609410163	2.7776841661834766
19.634820328644516	2.7795135288468455
19.686988797730287	2.7831687421228843
19.79132573590182	2.790465182455639
19.79784679453754	2.7909205931487477
19.804367853173265	2.7913759314720115
19.817409970444707	2.79228639114108
19.843494204987593	2.7941064434939324
19.89566267407336	2.797743087654896
19.902183732709084	2.79819734439283
19.908704791344803	2.7986515292892316
19.921746908616242	2.7995596836895182
19.947831143159128	2.8013751318445745
19.954352201794848	2.8018288147748036
19.96087326043057	2.802282426127658
19.973915377702014	2.803189434233321
19.980436436337733	2.803642831052169
19.986957494973456	2.8040961564257203
19.99347855360918	2.8045494103869952
19.9999996122449	2.805002592969013
