1.000000387755102	2.999082463854089e-13
1.005827640490633	6.285581825397438e-7
1.0116548932261638	0.00002616071558077711
1.0174821459616947	0.0010904288349808944
1.0233093986972257	0.04495223159909326
1.0291366514327565	0.513013922702575
1.0349639041682874	0.5950343877642638
1.0407911569038184	0.5928472000902192
1.0466184096393492	0.5827077819752197
1.05244566237488	0.5709778354490733
1.0582729151104109	0.5588996029337638
1.0699274205814726	0.5349277876419879
1.093236431523596	0.48952924562696115
1.0990636842591268	0.4787827832228292
1.1048909369946578	0.4682760787640655
1.1165454424657195	0.4479654097335644
1.139854453407843	0.4100171923555799
1.1456817061433737	0.40105703571325557
1.1515089588789047	0.3922974511677156
1.1631634643499664	0.375360215469667
1.1864724752920899	0.3436816452019376
1.1922997280276206	0.3361933471429851
1.1981269807631516	0.3288690909183136
1.2097814862342133	0.3146965737116316
1.2330904971763368	0.28814919368715375
1.2389177499118675	0.28186585417085636
1.2447450026473985	0.2757170917654759
1.2563995081184602	0.2638103625550865
1.2797085190605837	0.24147503119458175
1.2855357717961144	0.23618229771844607
1.2913630245316454	0.23100054501740463
1.3030175300027071	0.22095955393655808
1.3263265409448306	0.20209921598905956
1.3729445628290775	0.16876708353079706
1.3792619725446187	0.16465705737009878
1.3855793822601599	0.16063686403377067
1.3982142016912422	0.15285742728640242
1.4234838405534072	0.13828489093106505
1.4298012502689486	0.1348360100864251
1.4361186599844897	0.1314611580074906
1.448753479415572	0.12492657007330006
1.4740231182777368	0.11267217033040718
1.480340527993278	0.10976919770960761
1.4866579377088192	0.10692754388643862
1.4992927571399015	0.10142257033316582
1.5245623960020662	0.09108857452540516
1.5751016737263959	0.07285381552392403
1.5814190834419373	0.07078115427273646
1.5877364931574784	0.06875109590138762
1.6003713125885608	0.06481504918873755
1.6256409514507255	0.05741412874863812
1.6319583611662667	0.05565717723155024
1.6382757708818079	0.053935939594466555
1.6509105903128902	0.050597498874682935
1.676180229175055	0.044316282678044217
1.6824976388905961	0.04282439972716582
1.6888150486061373	0.04136255327339337
1.7014498680372196	0.03852639768177431
1.7267195068993846	0.03318756165574706
1.7772587846237142	0.023720078646214688
1.7831575502988577	0.02271111787311275
1.789056315974001	0.021720887788027055
1.8008538473242877	0.01979522841399291
1.824448910024861	0.01615360794969537
1.8303476757000046	0.01528496308377351
1.8362464413751478	0.014432398213083434
1.8480439727254345	0.012774325986167715
1.871639035426008	0.009638326882811335
1.8775378011011514	0.008890224366750502
1.8834365667762947	0.008155955717758956
1.8952340981265814	0.006727918400521893
1.9188291608271548	0.004026992306643347
1.966019286228302	-0.0008053410422805088
1.9719180519034452	-0.0013600788047971601
1.9778168175785886	-0.0019045231421530029
1.9896143489288756	-0.0029632528655481605
2.013209411629449	-0.004964973692357599
2.0191081773045925	-0.005442289422164107
2.0250069429797355	-0.0059106938794142305
2.0368044743300224	-0.006821405295682499
2.060399537030596	-0.008542606943865955
2.0662983027057393	-0.008952875387344109
2.0721970683808824	-0.009355415278225716
2.0839945997311693	-0.010137863070941703
2.1075896624317427	-0.01161583854363435
2.1547797878328896	-0.014251221888214297
2.160562843141104	-0.014546940368284448
2.166345898449319	-0.014837046431713055
2.177912009065749	-0.015400803112580075
2.201044230298609	-0.01646507888172551
2.206827285606824	-0.016718480446702617
2.212610340915039	-0.016966982310791003
2.2241764515314686	-0.01744961452437197
2.247308672764328	-0.018359631907437612
2.253091728072543	-0.018576071166023535
2.258874783380758	-0.018788228753420323
2.270440893997188	-0.01919998061475464
2.2935731152300476	-0.019975164232504505
2.339837557695767	-0.021346652402074097
2.345620613003982	-0.02150247446371791
2.351403668312197	-0.021655016212812035
2.362969778928627	-0.021950479417026898
2.3861020001614865	-0.02250440392785067
2.391885055469701	-0.022635461886153896
2.397668110777916	-0.02276364472573757
2.409234221394346	-0.023011569696559004
2.432366442627206	-0.023474924460920327
2.438149497935421	-0.023584252326548445
2.443932553243636	-0.023691062948094505
2.455498663860066	-0.02389729905283306
2.4786308850929255	-0.02428130177771609
2.48441394040114	-0.024371588775301933
2.490196995709355	-0.024459663444199586
2.501763106325785	-0.024629319310248466
2.524895327558645	-0.024943642769660702
2.5311685398468704	-0.025023364712016556
2.5374417521350954	-0.025100809298160442
2.5499881767115458	-0.025249020478131497
2.556261388999771	-0.025319863134682964
2.5625346012879966	-0.025388580568377152
2.575081025864447	-0.025519787685738676
2.581354238152672	-0.02558235039230622
2.5876274504408974	-0.025642933929455602
2.600173875017348	-0.025758305503388607
2.625266724170249	-0.02596681399711795
2.6315399364584744	-0.02601449242401956
2.6378131487466994	-0.026060452219253256
2.6503595733231498	-0.02614733518795594
2.656632785611375	-0.026188317254809412
2.6629059978996006	-0.02622769848270264
2.675452422476051	-0.026301773001997847
2.681725634764276	-0.026336522868650077
2.6879988470525014	-0.026369784337177432
2.700545271628952	-0.026431942940443848
2.7068184839171776	-0.026460889648678126
2.7130916962054026	-0.02648844727088826
2.725638120781853	-0.026539491743970023
2.7319113330700784	-0.02656302624559172
2.7381845453583034	-0.02658526696733119
2.7444577576465283	-0.026606237152356927
2.7507309699347537	-0.026625959815064788
2.757004182222979	-0.0266444577433317
2.7632773945112046	-0.0266617534009436
2.775823819087655	-0.02669282132358433
2.78209703137588	-0.026706633792153912
2.7883702436641054	-0.02671932507725805
2.7946434559523308	-0.026730914796714706
2.800916668240556	-0.026741422377792923
2.8071898805287816	-0.02675086705904345
2.8134630928170066	-0.026759267892114726
2.8197363051052315	-0.02676664374355428
2.826009517393457	-0.02677301329659501
2.8322827296816824	-0.026778395052926986
2.8385559419699073	-0.026782807334345682
2.8448291542581323	-0.026786267876593706
2.8511023665463577	-0.02678879322879177
2.857375578834583	-0.0267903996586068
2.8636487911228086	-0.026791103277596075
2.869922003411034	-0.026790920042675043
2.876195215699259	-0.026789865757574007
2.882468427987484	-0.026787956074283303
2.8887416402757093	-0.026785206494487214
2.8950148525639348	-0.026781632370986314
2.90128806485216	-0.026777248909108736
2.9075612771403856	-0.02677207116810972
2.9138344894286106	-0.026766114062559992
2.9201077017168355	-0.026759392311728553
2.926380914005061	-0.026751919774957812
2.9322354822528887	-0.026744280315866148
2.938090050500716	-0.02673600916445515
2.949799186996371	-0.026717614026614284
2.955653755244198	-0.026707510927247814
2.9615083234920254	-0.026696817911308058
2.9732174599876804	-0.026673702892070272
2.9790720282355077	-0.026661301044061243
2.9849265964833354	-0.026648349591629407
2.99663573297899	-0.026620837221373296
3.0200540059703	-0.026559639703546883
3.0259085742181275	-0.026543104971110128
3.031763142465955	-0.02652609284983104
3.0434722789616098	-0.02649066935915393
3.0668905519529193	-0.026414451793126084
3.1137270979355387	-0.026242286777194607
3.1195816661833664	-0.026219063116669314
3.1254362344311937	-0.026195483943829867
3.1371453709268486	-0.02614728424384329
3.160563643918158	-0.02604689265898189
3.2074001899007776	-0.02583148211399922
3.301073281866016	-0.025351951766737026
3.3074180070938537	-0.02531749470041339
3.313762732321692	-0.02528281796721932
3.326452182777367	-0.025212826836468145
3.351831083688718	-0.025070439074664292
3.4025888855114204	-0.024777070902532117
3.5041044891568243	-0.024163364064371102
3.7071356964476325	-0.022874982599696808
4.105792647545829	-0.02033466497841785
4.477656380058563	-0.018137538284475698
4.880890159291958	-0.016025276002924173
5.257330719939893	-0.014310420804762802
5.626365817104407	-0.012849394669344136
6.026770960989582	-0.011479694927250327
6.400382886289297	-0.010375161420150204
6.805364858309672	-0.009337936702318448
7.202941366846627	-0.008456360276687482
7.57372465679812	-0.007737236393709592
7.9758779934702755	-0.007052476642960226
8.35123811155697	-0.006489525108650803
8.757968276364327	-0.0059502228246681235
9.157292977688263	-0.0054819373055413016
9.529824460426736	-0.005092045682038967
9.933725989885872	-0.004713557457164922
10.310834300759547	-0.004396297109070087
10.680537148149801	-0.004114829938840773
11.081610042260715	-0.0038385045807451173
11.45588971778617	-0.0036046250033341964
11.861539440032285	-0.0033741552838848538
12.25978369879498	-0.003168466582307637
12.631234738972212	-0.002992904981679979
13.034055825870107	-0.002818327727246868
13.410083694182541	-0.0026686415108143754
13.778706099011554	-0.0025330674514275203
14.17869855056123	-0.0023972111093491155
14.551897783525442	-0.0022799848169447485
14.956467063210317	-0.0021622766470525013
15.33424312430973	-0.0020603369835561617
15.704613721925723	-0.0019671803245105714
16.106354366262376	-0.0018730480731172228
16.481301792013568	-0.0017911151748697901
16.887619264485423	-0.0017082103180461549
17.286531273473855	-0.0016322557844436949
17.658650063876827	-0.0015658496453725137
18.06213890100046	-0.0014982952124159448
18.43883451953863	-0.0014390733308524627
18.808124674593383	-0.0013843394778247282
19.208784876368796	-0.001328396216586476
19.582651859558748	-0.0012791801685147078
19.58917291819447	-0.0012783460130318543
19.59569397683019	-0.0012775126691061804
19.60873609410163	-0.001275848411757576
19.634820328644516	-0.0012725295899459748
19.686988797730287	-0.0012659304857015618
19.79132573590182	-0.0012528845907601221
19.79784679453754	-0.0012520758929928785
19.804367853173265	-0.0012512679739170509
19.817409970444707	-0.0012496544677971992
19.843494204987593	-0.001246436755441851
19.89566267407336	-0.0012400383051369142
19.902183732709084	-0.001239241945671199
19.908704791344803	-0.0012384463488390644
19.921746908616242	-0.0012368574390946643
19.947831143159128	-0.0012336887274725671
19.954352201794848	-0.0012328984412560387
19.96087326043057	-0.0012321089097360803
19.973915377702014	-0.0012305321068353968
19.980436436337733	-0.001229744833481794
19.986957494973456	-0.0012289583108790062
19.99347855360918	-0.0012281725380429518
