1.000000387755102	2.999082463854089e-13
1.005827640490633	-4.628993484819451e-10
1.0116548932261638	1.342775979296107e-8
1.0174821459616947	2.315294371039537e-8
1.0233093986972257	2.4280790859402636e-8
1.0291366514327565	2.5534440932043857e-8
1.0349639041682874	2.688994552949945e-8
1.0407911569038184	2.4210346468341488e-8
1.0466184096393492	2.3845871795676505e-8
1.05244566237488	2.2280071417431675e-8
1.0582729151104109	1.724832040158238e-8
1.0641001678459419	1.625634279041795e-8
1.0699274205814726	1.3918171800260854e-8
1.0757546733170034	1.4360015547036179e-8
1.0815819260525343	1.3037403897205497e-8
1.0874091787880653	1.2185054891015549e-8
1.093236431523596	1.2361828005680309e-8
1.0990636842591268	1.0536508258477776e-8
1.1048909369946578	1.120173553914583e-8
1.1107181897301888	2.6378851695578e-9
1.1165454424657195	-1.0499469293989705e-8
1.1223726952012503	-1.3250926578223243e-8
1.1281999479367812	-4.952285396579251e-9
1.1340272006723122	1.3294885192749462e-9
1.139854453407843	-4.944871327220804e-9
1.1456817061433737	-8.59246777433024e-9
1.1515089588789047	-1.6132570834770377e-9
1.1573362116144357	1.1732252946927701e-8
1.1631634643499664	1.596072459382943e-8
1.1689907170854972	7.887478818228525e-9
1.1748179698210282	2.9993921420630914e-9
1.1806452225565591	7.319673311911856e-9
1.1864724752920899	1.6335623816606432e-8
1.1922997280276206	1.664168373475642e-8
1.1981269807631516	8.969671079957681e-9
1.2039542334986826	5.69682464165074e-9
1.2097814862342133	1.0427636087939618e-8
1.215608738969744	1.7691156983801193e-8
1.221435991705275	1.5820852627967952e-8
1.227263244440806	9.29628744354242e-9
1.2330904971763368	7.796818302097108e-9
1.2389177499118675	1.2950483056310228e-8
1.2447450026473985	1.8541674714119456e-8
1.2505722553829295	1.520365759214807e-8
1.2563995081184602	9.80034275954722e-9
1.262226760853991	9.569556406556027e-9
1.268054013589522	1.4663086744803877e-8
1.273881266325053	1.8425929522910185e-8
1.2797085190605837	1.0589785344924014e-8
1.2855357717961144	-1.1837508751000314e-9
1.2913630245316454	-6.998292167992304e-9
1.2971902772671764	-3.17106370791483e-9
1.3030175300027071	8.004729175799714e-9
1.308844782738238	1.84893496069094e-8
1.3146720354737689	1.651496924400438e-8
1.3204992882092998	5.442871782908772e-9
1.3263265409448306	-3.967278505712102e-9
1.3321537936803614	-6.094104776366294e-9
1.3379810464158923	-4.3690695505915755e-10
1.3438082991514233	8.575098557154584e-9
1.349635551886954	1.1830756374564544e-8
1.3554628046224848	4.637374928506688e-9
1.3612900573580158	-4.154489641194914e-9
1.3671173100935468	-8.083214246094409e-9
1.3729445628290775	-5.0852699828851655e-9
1.3792619725446187	3.363143245375492e-9
1.3855793822601599	9.138730365047346e-9
1.391896791975701	4.150999840154175e-9
1.3982142016912422	-3.7972471093420755e-9
1.4045316114067834	-7.219538152488288e-9
1.4108490211223246	-3.8052023754175934e-9
1.4171664308378658	3.778506544686403e-9
1.4234838405534072	8.080861239416018e-9
1.4298012502689486	3.1999547456251776e-9
1.4361186599844897	-3.467501619169866e-9
1.442436069700031	-5.920899030324259e-9
1.448753479415572	-2.562122958238433e-9
1.4550708891311133	3.9682866622333295e-9
1.4613882988466544	6.975381013537192e-9
1.4677057085621956	2.3654635287565875e-9
1.4740231182777368	-3.147780776776206e-9
1.480340527993278	-4.7679542536371855e-9
1.4866579377088192	-1.4592014263570263e-9
1.4929753474243603	4.1903234955971884e-9
1.4992927571399015	6.172993301708137e-9
1.5056101668554427	1.8815694187897707e-9
1.5119275765709839	-2.6982548787894225e-9
1.518244986286525	-3.7230640052380673e-9
1.5245623960020662	-5.748678570209146e-10
1.5308798057176074	4.253202530909069e-9
