1.000000387755102	2.999082463854089e-13
1.005827640490633	-4.5246191978283906e-10
1.0116548932261638	1.3468026989945276e-8
1.0174821459616947	2.326651715733874e-8
1.0233093986972257	2.4386847652380084e-8
1.0291366514327565	2.565742803402789e-8
1.0349639041682874	2.7113136920794052e-8
1.0407911569038184	2.458780305284828e-8
1.0466184096393492	2.4400796938550684e-8
1.05244566237488	2.2942224268499935e-8
1.0582729151104109	1.8060441142608852e-8
1.0641001678459419	1.7320921881965507e-8
1.0699274205814726	1.5322820938005556e-8
1.0757546733170034	1.6116292448723847e-8
1.0815819260525343	1.510813577946616e-8
1.0874091787880653	1.4551481945327774e-8
1.093236431523596	1.5011110132689964e-8
1.0990636842591268	1.3460913865041372e-8
1.1048909369946578	1.4410229306112871e-8
1.1107181897301888	6.1351030922196514e-9
1.1165454424657195	-6.715446569198017e-9
1.1223726952012503	-9.14397831526988e-9
1.1281999479367812	-4.485813202374326e-10
1.1340272006723122	6.338150893014927e-9
1.139854453407843	5.704522780073754e-10
1.1456817061433737	-2.616252992027057e-9
1.1515089588789047	4.8035556273381035e-9
1.1573362116144357	1.8595584627689732e-8
1.1631634643499664	2.3274401665200152e-8
1.1689907170854972	1.5438685589212277e-8
1.1748179698210282	1.0626068025487712e-8
1.1806452225565591	1.4965778986445834e-8
1.1864724752920899	2.4049554940101338e-8
1.1922997280276206	2.4501108697450036e-8
1.1981269807631516	1.679234692038752e-8
1.2039542334986826	1.3419838573724974e-8
1.2097814862342133	1.816097346581576e-8
1.215608738969744	2.57141226830034e-8
1.221435991705275	2.4410716411201367e-8
1.227263244440806	1.8374903672698412e-8
1.2330904971763368	1.733574868841477e-8
1.2389177499118675	2.2997372746876483e-8
1.2447450026473985	2.922058210212223e-8
1.2505722553829295	2.648586387247557e-8
1.2563995081184602	2.145652026423287e-8
1.262226760853991	2.1532199874959208e-8
1.268054013589522	2.7025139607654104e-8
1.273881266325053	3.1441437601624024e-8
1.2797085190605837	2.4302303872995403e-8
1.2855357717961144	1.284562959706174e-8
1.2913630245316454	7.191596355463995e-9
1.2971902772671764	1.124404628664403e-8
1.3030175300027071	2.292816455214582e-8
1.308844782738238	3.441992246777659e-8
1.3146720354737689	3.3771190584748937e-8
1.3204992882092998	2.3257021493823988e-8
1.3263265409448306	1.3893762436841445e-8
1.3321537936803614	1.1671369352465414e-8
1.3379810464158923	1.7454301411608714e-8
1.3438082991514233	2.7172366727038856e-8
1.349635551886954	3.202116172218439e-8
1.3554628046224848	2.6016538109037885e-8
1.3612900573580158	1.761608459105446e-8
1.3671173100935468	1.3720898639490997e-8
1.3729445628290775	1.6828681263329294e-8
1.3792619725446187	2.5980394576426608e-8
1.3855793822601599	3.359264940291003e-8
1.391896791975701	3.055761614116174e-8
1.3982142016912422	2.343756951480221e-8
1.4045316114067834	2.0291017606884527e-8
1.4108490211223246	2.39958088954495e-8
1.4171664308378658	3.244567148286137e-8
1.4234838405534072	3.8741061395934175e-8
1.4298012502689486	3.5600026260240725e-8
1.4361186599844897	2.9423793475776467e-8
1.442436069700031	2.6876594579524255e-8
1.448753479415572	3.0210201155493145e-8
1.4550708891311133	3.742953295452859e-8
1.4613882988466544	4.2451126761970194e-8
1.4677057085621956	3.9543144980669354e-8
1.4740231182777368	3.459075759160157e-8
1.480340527993278	3.302382589609465e-8
1.4866579377088192	3.6504699263417706e-8
1.4929753474243603	4.3064847761916284e-8
1.4992927571399015	4.7238667940282156e-8
1.5056101668554427	4.4584694898948854e-8
1.5119275765709839	4.0515609904071916e-8
1.518244986286525	3.951976272157746e-8
1.5245623960020662	4.285295540640277e-8
1.5308798057176074	4.86528137037349e-8
1.5371972154331486	5.200935941177912e-8
1.5435146251486898	4.542454353403021e-8
1.549832034864231	3.3538666954768814e-8
1.5561494445797721	2.3439642375204052e-8
1.5624668542953133	1.939491693174015e-8
1.5687842640108545	2.2948050052799353e-8
1.5751016737263959	3.301227942860881e-8
1.5814190834419373	4.5961229340936896e-8
1.5877364931574784	5.57167598724817e-8
1.5940539028730196	5.513390551511084e-8
1.6003713125885608	4.694067867738738e-8
1.606688722304102	3.7929937413139214e-8
1.6130061320196432	3.25998618470417e-8
1.6193235417351843	3.319095235691331e-8
1.6256409514507255	3.9760971330219754e-8
1.6319583611662667	5.025764478657398e-8
1.6382757708818079	6.058916035556194e-8
1.644593180597349	6.474647048134348e-8
1.6509105903128902	6.038241225544046e-8
1.6572280000284314	5.30464602614226e-8
1.6635454097439726	4.729211725932695e-8
1.6698628194595138	4.5790785903795e-8
1.676180229175055	4.939218508267136e-8
1.6824976388905961	5.718304067296268e-8
1.6888150486061373	6.654403894579275e-8
1.6951324583216785	7.320516807555558e-8
1.7014498680372196	7.259000578407893e-8
1.7077672777527608	6.729455163482592e-8
1.714084687468302	6.180494197908595e-8
1.7204020971838432	5.903103280265516e-8
1.7267195068993846	6.035417832173096e-8
1.7772587846237142	7.277664892946234e-8
1.7831575502988577	7.58467348186779e-8
1.789056315974001	8.141466404746703e-8
1.7949550816491442	8.800570309534331e-8
1.8008538473242877	9.327573543179331e-8
1.8067526129994311	9.436648566267061e-8
1.8126513786745744	9.1921097326401e-8
1.8185501443497176	8.867171145491662e-8
1.824448910024861	8.655679254824614e-8
1.8303476757000046	8.669817804414966e-8
1.8362464413751478	8.942348099042854e-8
1.842145207050291	9.428795566535086e-8
1.8480439727254345	1.0009579765046794e-7
1.853942738400578	1.0492094704162014e-7
1.8598415040757212	1.0634146814976948e-7
1.8657402697508645	1.0468612902473731e-7
1.871639035426008	1.0226234858912164e-7
1.966019286228302	1.2824144050386602e-7
1.9719180519034452	1.3412529020762065e-7
1.9778168175785886	1.3640516249857626e-7
1.983715583253732	1.3509859690212048e-7
1.9896143489288756	1.322744966151627e-7
1.995513114604019	1.2958008296000873e-7
2.0014118802791625	1.28183090105279e-7
2.0073106459543055	1.287837392653183e-7
2.013209411629449	1.3162645062791967e-7
2.0191081773045925	1.3651128923560424e-7
2.0250069429797355	1.4280514422833807e-7
2.030905708654879	1.494526740512351e-7
2.0368044743300224	1.549869766600172e-7
2.042703240005166	1.5759498628309387e-7
2.0486020056803094	1.5710749134978386e-7
2.0545007713554524	1.552386911611118e-7
2.060399537030596	1.5337938615485786e-7
2.0662983027057393	1.5252491758488418e-7
2.0721970683808824	1.5328473379483398e-7
2.078095834056026	1.5589174321798774e-7
2.0839945997311693	1.602114951815281e-7
2.0898933654063128	1.6575111279800342e-7
2.0957921310814562	1.716680701295085e-7
2.1016908967565993	1.7677875844649785e-7
2.1075896624317427	1.7958849130028653e-7
2.113488428106886	1.7973629233096014e-7
2.119387193782029	1.7861830655293193e-7
2.1252859594571727	1.7742069606067426e-7
2.131184725132316	1.7700142137163272e-7
2.1370834908074596	1.778979368260991e-7
2.142982256482603	1.8033473022279384e-7
2.148881022157746	1.8423071002082736e-7
2.1547797878328896	1.892064202720552e-7
2.160562843141104	1.944871678520125e-7
2.166345898449319	1.9926446589065466e-7
2.172128953757534	2.023864806484828e-7
2.177912009065749	2.0330282439010952e-7
2.183695064373964	2.030437389703247e-7
2.189478119682179	2.0258289283129707e-7
2.195261174990394	2.0264045604475217e-7
2.201044230298609	2.0368876515094075e-7
2.206827285606824	2.059578608030558e-7
2.212610340915039	2.0944093200488584e-7
2.218393396223254	2.1389964244278303e-7
2.2241764515314686	2.1886934712759634e-7
2.229959506839683	2.236642019740979e-7
2.235742562147898	2.273821805287568e-7
2.241525617456113	2.2920807522345635e-7
2.247308672764328	2.297445758081551e-7
2.253091728072543	2.2987897918547162e-7
2.258874783380758	2.302821160056941e-7
2.264657838688973	2.3141573742465244e-7
2.270440893997188	2.335370537324503e-7
2.276223949305403	2.3670319767206866e-7
2.282007004613618	2.407755901693657e-7
2.287790059921833	2.4542421339646125e-7
2.2935731152300476	2.5013182388307814e-7
2.299356170538262	2.5419806011968876e-7
2.305139225846477	2.5681382339233966e-7
2.310922281154692	2.5811095516470317e-7
2.316705336462907	2.5887430947039525e-7
2.322488391771122	2.597214741051346e-7
2.328271447079337	2.610928951929381e-7
2.334054502387552	2.632556225605024e-7
2.339837557695767	2.663069790243e-7
2.345620613003982	2.701781546265991e-7
2.351403668312197	2.7463775183663347e-7
2.357186723620412	2.7929523878829815e-7
2.362969778928627	2.8360435333496525e-7
2.368752834236842	2.868724434668124e-7
2.374535889545057	2.888673625485912e-7
2.380318944853272	2.90226641349219e-7
2.3861020001614865	2.9151881057269213e-7
2.432366442627206	3.1931646464015506e-7
2.524895327558645	3.7125792928804913e-7
2.5311685398468704	3.7539193224282264e-7
2.5374417521350954	3.7735631800798564e-7
2.5437149644233203	3.780632907475952e-7
2.5499881767115458	3.782763019488655e-7
2.556261388999771	3.786170671797132e-7
2.5625346012879966	3.7956850895692895e-7
2.568807813576222	3.8147762441524214e-7
2.575081025864447	3.845583100847705e-7
2.581354238152672	3.888941362643431e-7
2.5876274504408974	3.9444105922233536e-7
2.593900662729123	4.0103009535386036e-7
2.600173875017348	4.083699297607879e-7
2.6064470873055736	4.160494887125073e-7
2.6127202995937986	4.2354046403403345e-7
2.6189935118820236	4.3019977691294287e-7
2.625266724170249	4.352728507628356e-7
2.725638120781853	5.057985112596104e-7
2.7319113330700784	5.089250559494236e-7
2.7381845453583034	5.114643452097667e-7
2.7444577576465283	5.138735705845221e-7
2.7507309699347537	5.165192383804751e-7
2.757004182222979	5.196789122363654e-7
2.7632773945112046	5.235429349307689e-7
2.76955060679943	5.282161174013922e-7
2.775823819087655	5.337194009339777e-7
2.78209703137588	5.399914797162471e-7
2.7883702436641054	5.46890414473052e-7
2.7946434559523308	5.541951951792967e-7
2.800916668240556	5.616072940769119e-7
2.8071898805287816	5.687521849040422e-7
2.8134630928170066	5.751808344426715e-7
2.8197363051052315	5.804165668088501e-7
2.826009517393457	5.845807744912316e-7
2.926380914005061	6.723359537626668e-7
2.9322354822528887	6.763461960305565e-7
2.938090050500716	6.803722192860739e-7
2.943944618748543	6.845984062050132e-7
2.949799186996371	6.89164442291279e-7
2.955653755244198	6.941660722163215e-7
2.9615083234920254	6.996558460555431e-7
2.9732174599876804	7.120984385489137e-7
2.9790720282355077	7.189469166853553e-7
2.9849265964833354	7.260762692936258e-7
2.9907811647311626	7.333338360263989e-7
2.99663573297899	7.405279944250331e-7
3.0200540059703	7.645060804602661e-7
3.1137270979355387	8.654515489444254e-7
3.1195816661833664	8.711634612209214e-7
3.1254362344311937	8.767799639652907e-7
3.1371453709268486	8.882987121613024e-7
3.160563643918158	9.147783048835123e-7
3.1664182121659854	9.222492348877804e-7
3.172272780413813	9.299915664229275e-7
3.1839819169094676	9.459298608479234e-7
3.2074001899007776	9.754963305833955e-7
3.301073281866016	1.0900083919166783e-6
3.3074180070938537	1.1006922670716197e-6
3.313762732321692	1.111250372609618e-6
3.3201074575495295	1.1214603014194264e-6
3.326452182777367	1.131071487192603e-6
3.332796908005205	1.1398356271434076e-6
3.3391416332330426	1.147859707414008e-6
3.351831083688718	1.1626818842332594e-6
3.3581758089165556	1.1698883055077935e-6
3.3645205341443933	1.1771830041492255e-6
3.377209984600069	1.1925442286453425e-6
3.383554709827907	1.200796145313839e-6
3.389899435055745	1.2095079922613827e-6
3.4025888855114204	1.2283919141135393e-6
3.5041044891568243	1.3877231015794558e-6
3.510449214384662	1.397108116437303e-6
3.5167939396124996	1.4068625480145869e-6
3.529483390068175	1.4275758919065258e-6
3.554862290979526	1.4733551996585583e-6
3.605620092802228	1.563990784270164e-6
3.7071356964476325	1.7506374155318305e-6
3.713364711308542	1.7630498399164491e-6
3.7195937261694514	1.7750912068755416e-6
3.73205175589127	1.7982348855157444e-6
3.7569678153349066	1.8437895381954541e-6
3.806799934222181	1.944680106983713e-6
