1.000000387755102	0.
1.005827640490633	3.687494753989995e-11
1.0116548932261638	2.959469706335464e-11
1.0174821459616947	1.4231541870894185e-10
1.0233093986972257	3.0485850880760757e-10
1.0291366514327565	4.671600883909832e-10
1.0349639041682874	6.313436440308351e-10
1.0466184096393492	9.803224158370463e-10
1.05244566237488	1.1758230685406563e-9
1.0582729151104109	1.3663266074104286e-9
1.0641001678459419	1.5373014713067807e-9
1.0699274205814726	1.6954729472236825e-9
1.0757546733170034	1.8689167990970645e-9
1.0815819260525343	2.0770177429814867e-9
1.0874091787880653	2.3134144970053208e-9
1.093236431523596	2.576561852762893e-9
1.0990636842591268	2.8664161414819014e-9
1.1048909369946578	3.179853639660261e-9
1.1107181897301888	3.514554795340056e-9
1.1165454424657195	3.871517402960952e-9
1.1223726952012503	4.251188364297794e-9
1.1281999479367812	4.654004737147943e-9
1.1340272006723122	5.080390626706806e-9
1.139854453407843	5.534304866235591e-9
1.1456817061433737	6.04111708805514e-9
1.1515089588789047	6.632525713830735e-9
1.1573362116144357	7.340229461287132e-9
1.1631634643499664	8.1948155668717e-9
1.1689907170854972	9.190925872222994e-9
1.1748179698210282	1.0310192847621616e-8
1.1806452225565591	1.1540993494207896e-8
1.1864724752920899	1.2871704665092427e-8
1.1922997280276206	1.429270598170736e-8
1.1981269807631516	1.5812466743388615e-8
1.2097814862342133	1.9140690884119255e-8
1.215608738969744	2.093965867366876e-8
1.221435991705275	2.282574336949968e-8
1.227263244440806	2.4832849702486705e-8
1.2330904971763368	2.701138216802216e-8
1.2389177499118675	2.9411457121616042e-8
1.2447450026473985	3.2083190770748615e-8
1.2505722553829295	3.5062808878549845e-8
1.2563995081184602	3.8344962982606035e-8
1.262226760853991	4.1938078861510533e-8
1.268054013589522	4.5851831220744543e-8
1.2797085190605837	5.469857966566849e-8
1.2855357717961144	5.970281446998627e-8
1.2913630245316454	6.512962680282897e-8
1.2971902772671764	7.099986465419761e-8
1.3030175300027071	7.733437616212294e-8
1.308844782738238	8.415400909456139e-8
1.3146720354737689	9.148068584134231e-8
1.3263265409448306	1.0792125400745552e-7
1.3321537936803614	1.1717482406581325e-7
1.3379810464158923	1.2720340003546937e-7
1.3438082991514233	1.3807159289965415e-7
1.349635551886954	1.4984401423371688e-7
1.3554628046224848	1.6259132773477347e-7
1.3612900573580158	1.764164580346043e-7
1.3729445628290775	2.0761670382896114e-7
1.3792619725446187	2.266789621933422e-7
1.3855793822601599	2.47375882223011e-7
1.391896791975701	2.698037134448346e-7
1.3982142016912422	2.941091454082093e-7
1.4045316114067834	3.2049296320539134e-7
1.4108490211223246	3.491437573129493e-7
1.4234838405534072	4.140006367355416e-7
1.4298012502689486	4.505839030777281e-7
1.4361186599844897	4.901929235116379e-7
1.442436069700031	5.33089521637109e-7
1.448753479415572	5.795739350666906e-7
1.4550708891311133	6.299465591386166e-7
1.4613882988466544	6.84507789043091e-7
1.4740231182777368	8.073986442388066e-7
1.480340527993278	8.763909279766816e-7
1.4866579377088192	9.509525225048776e-7
1.4929753474243603	1.0315025393096513e-6
1.4992927571399015	1.1184600899512749e-6
1.5056101668554427	1.2122442857679752e-6
1.5119275765709839	1.313279733998011e-6
1.5245623960020662	1.5394594738982192e-6
1.5308798057176074	1.6659852415390475e-6
1.5371972154331486	1.8023930691650016e-6
1.5435146251486898	1.9493765526975198e-6
1.549832034864231	2.1076223763275928e-6
1.5561494445797721	2.2778559967869443e-6
1.5624668542953133	2.461079086968354e-6
1.5751016737263959	2.870682975257092e-6
1.5814190834419373	3.0991584227072857e-6
1.5877364931574784	3.344812638639283e-6
1.5940539028730196	3.6086931276546608e-6
1.6003713125885608	3.892034961650026e-6
1.606688722304102	4.1963913874898395e-6
1.6130061320196432	4.52334231315632e-6
1.6256409514507255	5.251347295380052e-6
1.6319583611662667	5.655561167753712e-6
1.6382757708818079	6.088698597454348e-6
1.644593180597349	6.552754787447768e-6
1.6509105903128902	7.0502138496131295e-6
1.6572280000284314	7.583586126402864e-6
1.6635454097439726	8.155381960565459e-6
1.676180229175055	9.424285670596905e-6
1.6824976388905961	0.00001012641879608959
1.6888150486061373	0.000010877593206541173
1.6951324583216785	0.000011681551656650413
1.7014498680372196	0.000012542064805461568
1.7077672777527608	0.00001346290331187087
1.714084687468302	0.000014447837834922575
1.7267195068993846	0.0000166251293035972
1.733036916614926	0.000017826133908845538
1.7393543263304672	0.00001910926963688553
1.7456717360460083	0.00002048017049024094
1.7519891457615495	0.000021944470471509565
1.7583065554770907	0.000023507803583141158
1.7646239651926319	0.00002517580382780752
1.7772587846237142	0.000028850515609191163
1.7831575502988577	0.000030735028122785835
1.789056315974001	0.00003273660445265077
1.7949550816491442	0.00003486215762434537
1.8008538473242877	0.00003711860066335504
1.8067526129994311	0.000039512846595165144
1.8126513786745744	0.000042051811341906976
1.824448910024861	0.00004759843643076245
1.8303476757000046	0.000050626235280626375
1.8362464413751478	0.00005383719609778718
1.8480439727254345	0.00006084911692486964
1.853942738400578	0.0000646703519660748
1.8598415040757212	0.00006871730050309979
1.871639035426008	0.00007754197973919297
1.8775378011011514	0.00008234713740296051
1.8834365667762947	0.00008743353881790483
1.8952340981265814	0.00009851295619160241
1.9011328638017249	0.00010453942446231324
1.907031629476868	0.00011091413215491563
1.9188291608271548	0.0001247850248715654
1.9247279265022983	0.00013232204828687402
1.9306266921774415	0.0001402890875862687
1.9424242235277283	0.0001576049601856866
1.9483229892028717	0.0001670044510756104
1.9542217548780152	0.00017693519194058222
1.966019286228302	0.00019850155551400422
1.9719180519034452	0.00021019347348623835
1.9778168175785886	0.00022253477562217405
1.9896143489288756	0.00024931175790025384
1.995513114604019	0.0002638205664724502
2.0014118802791625	0.00027912500735253565
2.013209411629449	0.00031228522230630773
2.0191081773045925	0.00033023514822942224
2.0250069429797355	0.0003491618109835078
2.0368044743300224	0.00039013624701108213
2.042703240005166	0.0004122869011311166
2.0486020056803094	0.00043562626835347285
2.060399537030596	0.0004861179449380618
2.0662983027057393	0.0005133936557166763
2.0721970683808824	0.0005421069278568705
2.0839945997311693	0.0006041515499783934
2.0898933654063128	0.0006376416432087491
2.0957921310814562	0.0006728827553714363
2.1075896624317427	0.0007489423938737231
2.113488428106886	0.000789946445174013
2.119387193782029	0.0008330674317699183
2.131184725132316	0.0009260641052333263
2.1370834908074596	0.0009761443939298637
2.142982256482603	0.0010287655952740948
2.1547797878328896	0.0011421108051137643
2.160562843141104	0.00120186084933116
2.166345898449319	0.001264533018874673
2.177912009065749	0.0013991659703179355
2.183695064373964	0.0014713985693301326
2.189478119682179	0.0015470979210779148
2.201044230298609	0.0017094898546487676
2.206827285606824	0.001796489911867464
2.212610340915039	0.001887571302349881
2.2241764515314686	0.0020826358575448305
2.229959506839683	0.002186956993495026
2.235742562147898	0.002296034292613417
2.247308672764328	0.002529162770574467
2.253091728072543	0.0026535703091583223
2.258874783380758	0.002783445529975929
2.270440893997188	0.0030603138720765033
2.276223949305403	0.003207660326720522
2.282007004613618	0.0033611787733343057
2.2935731152300476	0.003687395018088864
2.299356170538262	0.003860408804604365
2.305139225846477	0.004040223939315949
2.316705336462907	0.00442078366171339
2.339837557695767	0.005268585245982208
2.345620613003982	0.005499023737028708
2.351403668312197	0.005736929142487764
2.362969778928627	0.006235125351533699
2.3861020001614865	0.007319662100276754
2.391885055469701	0.007608612717012038
2.397668110777916	0.00790440748152621
2.409234221394346	0.008515826054226886
2.432366442627206	0.009812014626746746
2.438149497935421	0.01014993747107277
2.443932553243636	0.010492891946399277
2.455498663860066	0.011192779925930152
2.4786308850929255	0.012640660057559889
2.524895327558645	0.015668001481149108
2.5311685398468704	0.016086613598320677
2.5374417521350954	0.01650627382978494
2.5499881767115458	0.01734772940405508
2.575081025864447	0.019032834357690837
2.625266724170249	0.02237043755405795
2.725638120781853	0.028704648771888348
2.7319113330700784	0.02908052793772701
2.7381845453583034	0.029453814484770836
2.7507309699347537	0.030192540270952823
2.775823819087655	0.0316381328395943
2.826009517393457	0.034399685873345034
2.926380914005061	0.03940575627599311
2.9322354822528887	0.03967697616846714
2.938090050500716	0.03994596609957253
2.949799186996371	0.040477300012696116
2.9732174599876804	0.0415136992267238
3.0200540059703	0.04348413468888564
3.0259085742181275	0.043721086540671895
3.031763142465955	0.04395600257925332
3.0434722789616098	0.044419779595416986
3.0668905519529193	0.04532347971087192
3.1137270979355387	0.04703839940595966
3.1195816661833664	0.047244350222395995
3.1254362344311937	0.0474484746731875
3.1371453709268486	0.04785129596411808
3.160563643918158	0.048635588610018134
3.2074001899007776	0.05012162753598768
3.301073281866016	0.052785543684860194
3.3074180070938537	0.052952035253217025
3.313762732321692	0.05311683923580547
3.326452182777367	0.05344143960370014
3.351831083688718	0.05407099328568267
3.4025888855114204	0.05525453161277505
3.408933610739258	0.05539564365222567
3.4152783359670957	0.05553528104192669
3.427967786422771	0.055810180363763985
3.4533466873341223	0.05634281072280274
3.5041044891568243	0.05734205968976994
3.510449214384662	0.05746100276564429
3.5167939396124996	0.05757865726793822
3.529483390068175	0.05781014380067445
3.554862290979526	0.0582581297209674
